320.000000	-0.080000	-0.164811	-0.016398	-0.148134	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.080845	-0.629370	-0.094071	-0.080845	-0.629395	-0.094071	0.000000	1.000000	-0.016398	-0.967189	0.008293	-0.008278	0.027100	-0.008284	0.971569	0.008282	0.034495	-0.034482	-0.026357	0.995666	-0.966541	-0.966535	-0.026358	0.035980	-0.034124	0.028624	-0.034483	-0.025924	0.034497	-0.034126	-0.025931	0.027113	0.035976	0.025363	0.024897	0.008304	0.971442	-0.008267	0.971440	-0.024014	0.027101	-0.024987	0.032729	-0.024986	0.028614	-0.032718	0.034495	-0.024018	-0.967157	0.024891	0.028612	0.035976	-0.032718	-0.034478	0.025361	-0.900667	0.032729	-0.026352	-0.034122	0.035238	0.025363	-0.029386	0.908052	-0.007521	0.008162	-0.966280	0.945073	-0.966272	-0.026353	0.027273	-0.025918	-0.029386	0.024897	-0.943161	0.008283	-0.024012	-0.008284	-0.943161	-0.025492	0.032729	0.008163	-0.007521	-0.895251	0.035237	-0.025492	-0.034478	0.902517	-0.900653	0.902519	0.016398	0.016396	0.016373	0.016373	-0.014130	-0.018561	-0.018562	-0.014135	0.016376	0.016376	0.009590	0.016397	-0.010926	-0.012242	0.015655	0.013578	-0.012096	-0.014348	-0.014339	-0.018430	-0.018436	-0.012524	-0.012576	0.000187	0.011382	0.032508	0.032509	0.011382	0.011350	0.032503	0.000189	0.011350	0.000193	0.015655	0.013581	-0.012244	-0.016294	-0.012239	0.009587	-0.016398	-0.012241	0.015061	
320.000000	-0.075000	-0.165038	-0.011200	-0.148065	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.077153	-0.596727	-0.091006	-0.077153	-0.597168	-0.091006	0.000000	1.000000	-0.011200	-0.977567	0.007156	-0.007115	0.018950	-0.007167	0.977790	0.007101	0.028281	-0.028275	-0.018672	0.997242	-0.976367	-0.976366	-0.018673	0.029318	-0.028076	0.020324	-0.028275	-0.018278	0.028281	-0.028078	-0.018281	0.018955	0.029314	0.018168	0.021514	0.007205	0.977740	-0.007063	0.977733	-0.021080	0.018951	-0.017866	0.027004	-0.017866	0.020318	-0.026996	0.028280	-0.021115	-0.977500	0.021482	0.020320	0.029313	-0.026996	-0.028273	0.018167	-0.926218	0.027003	-0.018669	-0.028073	0.029150	0.018167	-0.023842	0.929914	-0.006615	0.007046	-0.976135	0.956764	-0.976129	-0.018671	0.019915	-0.018275	-0.023842	0.021536	-0.956620	0.007069	-0.021047	-0.007196	-0.956620	-0.018506	0.027003	0.007058	-0.006607	-0.921035	0.029148	-0.018506	-0.028271	0.926474	-0.926208	0.926474	0.011191	0.011176	0.011178	0.011178	-0.009128	-0.012319	-0.012338	-0.009137	0.011182	0.011182	0.006127	0.011215	-0.006876	-0.007377	0.010922	0.008125	-0.008508	-0.009936	-0.009934	-0.012423	-0.012434	-0.009007	-0.009044	-0.003061	0.009805	0.024525	0.024524	0.009804	0.009748	0.024500	-0.003026	0.009749	-0.003035	0.010922	0.008127	-0.007378	-0.011152	-0.007367	0.006114	-0.011198	-0.007367	0.010446	
320.000000	-0.070000	-0.165027	-0.010432	-0.148011	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.073651	-0.564944	-0.088101	-0.073651	-0.564941	-0.088101	0.000000	1.000000	-0.010432	-0.979089	0.007125	-0.007095	0.018575	-0.007138	0.978398	0.007081	0.027852	-0.027849	-0.018365	0.997863	-0.977589	-0.977587	-0.018365	0.028706	-0.027718	0.019904	-0.027849	-0.017949	0.027853	-0.027719	-0.017951	0.018577	0.028705	0.017872	0.021381	0.007165	0.978369	-0.007056	0.978366	-0.021039	0.018575	-0.017570	0.026662	-0.017570	0.019903	-0.026658	0.027852	-0.021063	-0.979004	0.021362	0.019902	0.028705	-0.026658	-0.027849	0.017871	-0.928319	0.026662	-0.018364	-0.027717	0.028655	0.017872	-0.023376	0.931650	-0.006661	0.007006	-0.977364	0.957586	-0.977364	-0.018364	0.019478	-0.017948	-0.023376	0.021396	-0.957524	0.007056	-0.021019	-0.007165	-0.957525	-0.018252	0.026662	0.007015	-0.006655	-0.923128	0.028655	-0.018252	-0.027849	0.928265	-0.928313	0.928265	0.010449	0.010430	0.010398	0.010398	-0.008636	-0.011153	-0.011178	-0.008644	0.010399	0.010399	0.005811	0.010460	-0.006307	-0.006990	0.010222	0.007485	-0.008389	-0.009589	-0.009588	-0.011240	-0.011251	-0.008936	-0.008965	-0.003669	0.009661	0.023477	0.023480	0.009661	0.009581	0.023459	-0.003636	0.009582	-0.003649	0.010222	0.007486	-0.006990	-0.010390	-0.006987	0.005808	-0.010432	-0.006987	0.009935	
320.000000	-0.065000	-0.164992	-0.009962	-0.147960	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.070346	-0.530712	-0.085362	-0.070346	-0.530762	-0.085362	0.000000	1.000000	-0.009962	-0.980019	0.007145	-0.007133	0.018601	-0.007147	0.978652	0.007130	0.027981	-0.027978	-0.018364	0.998238	-0.978150	-0.978147	-0.018364	0.028711	-0.027950	0.019850	-0.027978	-0.017995	0.027981	-0.027951	-0.017996	0.018602	0.028709	0.017884	0.021426	0.007158	0.978634	-0.007123	0.978636	-0.021130	0.018601	-0.017584	0.026791	-0.017584	0.019849	-0.026788	0.027981	-0.021133	-0.979916	0.021423	0.019849	0.028709	-0.026788	-0.027977	0.017884	-0.928552	0.026791	-0.018364	-0.027948	0.028696	0.017884	-0.023574	0.931695	-0.006696	0.006999	-0.977938	0.957836	-0.977937	-0.018364	0.019296	-0.017995	-0.023574	0.021428	-0.957805	0.007124	-0.021128	-0.007153	-0.957805	-0.018373	0.026791	0.007000	-0.006696	-0.923425	0.028695	-0.018373	-0.027978	0.928351	-0.928549	0.928352	0.010005	0.009994	0.009909	0.009909	-0.008302	-0.010446	-0.010464	-0.008304	0.009910	0.009910	0.005709	0.010001	-0.006007	-0.006871	0.009726	0.007169	-0.008312	-0.009396	-0.009394	-0.010509	-0.010515	-0.008926	-0.008950	-0.004064	0.009506	0.022823	0.022828	0.009506	0.009412	0.022820	-0.004052	0.009412	-0.004062	0.009726	0.007169	-0.006871	-0.009917	-0.006869	0.005707	-0.009962	-0.006869	0.009664	
320.000000	-0.060000	-0.164952	-0.009628	-0.147911	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.068354	-0.496656	-0.082791	-0.067242	-0.497559	-0.082791	0.000000	1.000000	-0.009628	-0.980679	0.007145	-0.007140	0.018584	-0.007143	0.978813	0.007141	0.028048	-0.028046	-0.018427	0.998447	-0.978486	-0.978481	-0.018427	0.028652	-0.027992	0.019870	-0.028046	-0.017992	0.028048	-0.027993	-0.017993	0.018584	0.028651	0.017905	0.021407	0.007148	0.978799	-0.007139	0.978801	-0.021137	0.018583	-0.017609	0.026858	-0.017609	0.019869	-0.026856	0.028048	-0.021138	-0.980549	0.021406	0.019870	0.028651	-0.026856	-0.028045	0.017905	-0.928714	0.026858	-0.018426	-0.027991	0.028614	0.017905	-0.023373	0.931731	-0.006704	0.006980	-0.978290	0.957994	-0.978284	-0.018426	0.019209	-0.017991	-0.023374	0.021407	-0.957974	0.007141	-0.021137	-0.007144	-0.957974	-0.018365	0.026858	0.006980	-0.006704	-0.923613	0.028614	-0.018365	-0.028045	0.928424	-0.928713	0.928424	0.009687	0.009683	0.009563	0.009564	-0.008102	-0.009965	-0.009971	-0.008102	0.009564	0.009564	0.005750	0.009676	-0.005925	-0.006882	0.009472	0.007056	-0.008203	-0.009260	-0.009259	-0.009988	-0.009990	-0.008911	-0.008912	-0.004320	0.009349	0.022390	0.022392	0.009349	0.009249	0.022390	-0.004317	0.009249	-0.004320	0.009471	0.007057	-0.006882	-0.009572	-0.006880	0.005748	-0.009628	-0.006880	0.009453	
320.000000	-0.055000	-0.164924	-0.009233	-0.147864	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.060742	-0.399875	-0.080320	-0.064342	-0.462402	-0.080391	0.000000	1.000000	-0.009233	-0.981454	0.007146	-0.007137	0.018595	-0.007149	0.979165	0.007133	0.028096	-0.028094	-0.018472	0.998581	-0.978953	-0.978950	-0.018472	0.028632	-0.028071	0.019859	-0.028094	-0.018015	0.028096	-0.028072	-0.018016	0.018595	0.028630	0.017930	0.021368	0.007156	0.979148	-0.007132	0.979150	-0.021134	0.018594	-0.017647	0.026906	-0.017647	0.019859	-0.026905	0.028096	-0.021134	-0.981277	0.021367	0.019859	0.028630	-0.026905	-0.028094	0.017930	-0.928828	0.026906	-0.018472	-0.028070	0.028598	0.017930	-0.023282	0.931737	-0.006713	0.006955	-0.978778	0.958585	-0.978774	-0.018472	0.019098	-0.018014	-0.023283	0.021368	-0.958573	0.007129	-0.021134	-0.007150	-0.958572	-0.018319	0.026906	0.006955	-0.006713	-0.923750	0.028598	-0.018318	-0.028094	0.928470	-0.928827	0.928470	0.009302	0.009291	0.009156	0.009157	-0.007826	-0.009453	-0.009473	-0.007826	0.009157	0.009158	0.005932	0.009284	-0.006037	-0.007011	0.009111	0.007116	-0.007973	-0.009000	-0.008999	-0.009448	-0.009451	-0.008762	-0.008714	-0.004687	0.009073	0.021977	0.021985	0.009072	0.008966	0.021977	-0.004677	0.008967	-0.004688	0.009110	0.007116	-0.007011	-0.009161	-0.007009	0.005930	-0.009233	-0.007010	0.009128	
320.000000	-0.050000	-0.164900	-0.008805	-0.147819	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.055693	-0.327185	-0.077937	-0.061652	-0.427246	-0.078167	0.000000	1.000000	-0.008805	-0.982301	0.007145	-0.007139	0.018614	-0.007149	0.979593	0.007133	0.028136	-0.028134	-0.018571	0.998656	-0.979441	-0.979437	-0.018571	0.028671	-0.028158	0.019879	-0.028134	-0.018040	0.028136	-0.028160	-0.018041	0.018614	0.028666	0.017984	0.021306	0.007154	0.979577	-0.007134	0.979584	-0.021131	0.018613	-0.017718	0.026945	-0.017718	0.019878	-0.026944	0.028136	-0.021132	-0.982093	0.021306	0.019878	0.028667	-0.026944	-0.028134	0.017984	-0.928809	0.026945	-0.018570	-0.028156	0.028592	0.017984	-0.023518	0.931698	-0.006729	0.006917	-0.979283	0.959362	-0.979282	-0.018571	0.019214	-0.018039	-0.023518	0.021307	-0.959354	0.007130	-0.021131	-0.007150	-0.959354	-0.018375	0.026945	0.006917	-0.006729	-0.923797	0.028591	-0.018375	-0.028134	0.928412	-0.928807	0.928412	0.008885	0.008874	0.008721	0.008722	-0.007469	-0.008954	-0.008973	-0.007469	0.008722	0.008723	0.006242	0.008857	-0.006304	-0.007228	0.008763	0.007290	-0.007637	-0.008682	-0.008683	-0.008912	-0.008915	-0.008488	-0.008399	-0.005122	0.008698	0.021555	0.021562	0.008698	0.008605	0.021555	-0.005113	0.008605	-0.005123	0.008761	0.007290	-0.007228	-0.008719	-0.007227	0.006240	-0.008805	-0.007227	0.008743	
320.000000	-0.045000	-0.164859	-0.008465	-0.147775	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.051956	-0.263472	-0.075722	-0.059175	-0.391113	-0.076121	0.000000	1.000000	-0.008465	-0.982967	0.007145	-0.007140	0.018513	-0.007149	0.979644	0.007134	0.028226	-0.028224	-0.018483	0.998677	-0.979541	-0.979536	-0.018483	0.028749	-0.028365	0.019690	-0.028224	-0.017953	0.028226	-0.028367	-0.017955	0.018513	0.028742	0.017888	0.021253	0.007154	0.979628	-0.007136	0.979634	-0.021131	0.018512	-0.017734	0.027035	-0.017734	0.019689	-0.027035	0.028225	-0.021132	-0.982715	0.021252	0.019689	0.028743	-0.027035	-0.028224	0.017888	-0.928928	0.027035	-0.018482	-0.028361	0.028571	0.017888	-0.023650	0.931738	-0.006782	0.006889	-0.979405	0.959411	-0.979402	-0.018482	0.018893	-0.017951	-0.023650	0.021253	-0.959406	0.007131	-0.021131	-0.007151	-0.959406	-0.018217	0.027035	0.006889	-0.006782	-0.923968	0.028570	-0.018217	-0.028224	0.928546	-0.928927	0.928547	0.008558	0.008547	0.008368	0.008369	-0.007179	-0.008565	-0.008583	-0.007179	0.008368	0.008370	0.006459	0.008515	-0.006497	-0.007302	0.008437	0.007340	-0.007346	-0.008422	-0.008422	-0.008491	-0.008495	-0.008255	-0.008168	-0.005571	0.008399	0.021324	0.021332	0.008399	0.008320	0.021326	-0.005563	0.008320	-0.005573	0.008432	0.007340	-0.007302	-0.008360	-0.007301	0.006457	-0.008464	-0.007301	0.008426	
320.000000	-0.040000	-0.164825	-0.008117	-0.147734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.048946	-0.204578	-0.073709	-0.056915	-0.354980	-0.074257	0.000000	1.000000	-0.008117	-0.983630	0.007355	-0.007353	0.019466	-0.007359	0.979683	0.007349	0.029169	-0.029166	-0.019135	0.998630	-0.979607	-0.979602	-0.019133	0.029922	-0.029794	0.020468	-0.029165	-0.019100	0.029167	-0.029798	-0.019102	0.019467	0.029915	0.018253	0.021989	0.007362	0.979664	-0.007352	0.979672	-0.021915	0.019453	-0.018220	0.027588	-0.018219	0.020466	-0.027588	0.029167	-0.021916	-0.983300	0.021989	0.020467	0.029915	-0.027587	-0.029162	0.018249	-0.927246	0.027587	-0.019131	-0.029787	0.029907	0.018251	-0.025147	0.929681	-0.006929	0.006970	-0.979468	0.959448	-0.979464	-0.019127	0.019989	-0.019097	-0.025147	0.021990	-0.959445	0.007349	-0.021916	-0.007361	-0.959445	-0.019172	0.027588	0.006970	-0.006929	-0.922248	0.029905	-0.019172	-0.029160	0.926889	-0.927246	0.926889	0.008245	0.008236	0.007987	0.007989	-0.007283	-0.008187	-0.008196	-0.007283	0.007987	0.007989	0.006397	0.008173	-0.006247	-0.007264	0.007790	0.007115	-0.007015	-0.008101	-0.008103	-0.008117	-0.008125	-0.007979	-0.007878	-0.005824	0.008075	0.021299	0.021302	0.008075	0.008001	0.021300	-0.005821	0.008001	-0.005826	0.007777	0.007120	-0.007269	-0.007983	-0.007265	0.006393	-0.008116	-0.007270	0.007913	
320.000000	-0.035000	-0.164795	-0.007517	-0.147695	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.046595	-0.149290	-0.071920	-0.054877	-0.316895	-0.072577	0.000000	1.000000	-0.007517	-0.984811	0.007273	-0.007274	0.020962	-0.007273	0.979707	0.007273	0.030340	-0.030338	-0.020674	0.998605	-0.979653	-0.979651	-0.020665	0.031169	-0.031144	0.021708	-0.030338	-0.020787	0.030339	-0.031145	-0.020788	0.020967	0.031166	0.019472	0.021817	0.007273	0.979692	-0.007274	0.979696	-0.021806	0.020950	-0.019459	0.028565	-0.019455	0.021706	-0.028565	0.030339	-0.021805	-0.984433	0.021818	0.021706	0.031167	-0.028565	-0.030338	0.019475	-0.925045	0.028565	-0.020675	-0.031140	0.031165	0.019469	-0.026906	0.926884	-0.006821	0.006834	-0.979531	0.959472	-0.979533	-0.020660	0.021262	-0.020785	-0.026905	0.021817	-0.959469	0.007273	-0.021806	-0.007273	-0.959469	-0.020545	0.028566	0.006834	-0.006821	-0.920248	0.031164	-0.020545	-0.030337	0.924605	-0.925042	0.924605	0.007666	0.007664	0.007367	0.007369	-0.006536	-0.007571	-0.007571	-0.006536	0.007367	0.007369	0.006175	0.007565	-0.005917	-0.006840	0.007234	0.006582	-0.006426	-0.007504	-0.007504	-0.007526	-0.007529	-0.007418	-0.007350	-0.005544	0.007502	0.019651	0.019651	0.007501	0.007423	0.019651	-0.005544	0.007423	-0.005544	0.007213	0.006592	-0.006850	-0.007406	-0.006838	0.006173	-0.007517	-0.006848	0.007223	
320.000000	-0.030000	-0.164763	-0.007056	-0.147658	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.044918	-0.097181	-0.070374	-0.053063	-0.279785	-0.071084	0.000000	1.000000	-0.007056	-0.985700	0.007083	-0.007081	0.021367	-0.007091	0.979723	0.007073	0.030438	-0.030437	-0.021131	0.998580	-0.979682	-0.979679	-0.021123	0.031391	-0.031370	0.022062	-0.030437	-0.021303	0.030438	-0.031372	-0.021305	0.021371	0.031387	0.019854	0.021238	0.007089	0.979707	-0.007077	0.979712	-0.021229	0.021356	-0.019848	0.028656	-0.019846	0.022059	-0.028656	0.030438	-0.021230	-0.985270	0.021238	0.022059	0.031389	-0.028656	-0.030436	0.019855	-0.924803	0.028656	-0.021130	-0.031366	0.031275	0.019853	-0.027400	0.926347	-0.006601	0.006613	-0.979568	0.959487	-0.979570	-0.021116	0.021619	-0.021302	-0.027400	0.021239	-0.959485	0.007071	-0.021229	-0.007092	-0.959485	-0.020988	0.028656	0.006613	-0.006601	-0.920223	0.031274	-0.020987	-0.030436	0.924269	-0.924799	0.924268	0.007231	0.007218	0.006882	0.006886	-0.005727	-0.007087	-0.007100	-0.005727	0.006882	0.006886	0.006097	0.007098	-0.005823	-0.006581	0.006829	0.006308	-0.006002	-0.007001	-0.007004	-0.007096	-0.007103	-0.006933	-0.006975	-0.005338	0.007057	0.018158	0.018162	0.007057	0.006971	0.018159	-0.005331	0.006971	-0.005339	0.006801	0.006316	-0.006589	-0.006973	-0.006579	0.006094	-0.007056	-0.006587	0.006761	
320.000000	-0.025000	-0.164743	-0.006534	-0.147624	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.043951	-0.048135	-0.069081	-0.051479	-0.241699	-0.069782	0.000000	1.000000	-0.006534	-0.986706	0.006845	-0.006845	0.021683	-0.006858	0.979906	0.006832	0.029952	-0.029950	-0.021536	0.998466	-0.979871	-0.979867	-0.021530	0.030921	-0.030891	0.022415	-0.029951	-0.021761	0.029951	-0.030895	-0.021763	0.021685	0.030916	0.020261	0.020533	0.006854	0.979893	-0.006839	0.979892	-0.020526	0.021674	-0.020260	0.028175	-0.020257	0.022411	-0.028175	0.029949	-0.020526	-0.986235	0.020532	0.022412	0.030921	-0.028175	-0.029947	0.020264	-0.925302	0.028175	-0.021536	-0.030877	0.030813	0.020259	-0.027394	0.926971	-0.006339	0.006347	-0.979745	0.959842	-0.979739	-0.021523	0.022006	-0.021759	-0.027394	0.020533	-0.959841	0.006829	-0.020526	-0.006860	-0.959840	-0.021438	0.028175	0.006347	-0.006339	-0.921262	0.030807	-0.021438	-0.029948	0.924605	-0.925297	0.924605	0.006740	0.006721	0.006330	0.006338	-0.004756	-0.006554	-0.006570	-0.004756	0.006330	0.006338	0.005932	0.006577	-0.005659	-0.006218	0.006399	0.005945	-0.005435	-0.006451	-0.006457	-0.006596	-0.006604	-0.006385	-0.006513	-0.005036	0.006560	0.016354	0.016359	0.006559	0.006435	0.016356	-0.005028	0.006436	-0.005039	0.006367	0.005951	-0.006224	-0.006481	-0.006215	0.005929	-0.006533	-0.006221	0.006251	
320.000000	-0.020000	-0.164737	-0.006113	-0.147593	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.043718	-0.002176	-0.068046	-0.050128	-0.202637	-0.068672	0.000000	1.000000	-0.006113	-0.987551	0.006846	-0.006852	0.022111	-0.006853	0.980338	0.006844	0.030098	-0.030097	-0.022058	0.998331	-0.980313	-0.980311	-0.022052	0.030877	-0.030851	0.022807	-0.030097	-0.022232	0.030097	-0.030857	-0.022236	0.022122	0.030870	0.020719	0.020538	0.006846	0.980331	-0.006852	0.980331	-0.020535	0.022102	-0.020714	0.028377	-0.020712	0.022800	-0.028377	0.030096	-0.020535	-0.987128	0.020538	0.022801	0.030874	-0.028377	-0.030095	0.020720	-0.924980	0.028378	-0.022058	-0.030836	0.030734	0.020717	-0.027832	0.927197	-0.006448	0.006453	-0.980183	0.960697	-0.980182	-0.022044	0.022399	-0.022228	-0.027831	0.020538	-0.960696	0.006845	-0.020535	-0.006853	-0.960696	-0.021878	0.028377	0.006453	-0.006448	-0.921323	0.030728	-0.021879	-0.030093	0.924001	-0.924970	0.924001	0.006315	0.006299	0.005911	0.005925	-0.004328	-0.006137	-0.006139	-0.004328	0.005911	0.005925	0.005789	0.006158	-0.005667	-0.005937	0.006075	0.005815	-0.004863	-0.006014	-0.006016	-0.006196	-0.006210	-0.005970	-0.006132	-0.004984	0.006142	0.015450	0.015450	0.006142	0.006032	0.015449	-0.004983	0.006032	-0.004984	0.006038	0.005821	-0.005943	-0.006064	-0.005934	0.005786	-0.006112	-0.005940	0.005987	
320.000000	-0.015000	-0.164729	-0.005055	-0.147565	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.044207	0.040618	-0.067266	-0.049013	-0.162598	-0.067759	0.000000	1.000000	-0.005055	-0.989614	0.006350	-0.006364	0.024596	-0.006367	0.980344	0.006346	0.031207	-0.031206	-0.024559	0.998155	-0.980324	-0.980323	-0.024556	0.032129	-0.031958	0.025109	-0.031206	-0.024836	0.031205	-0.031972	-0.024845	0.024598	0.032114	0.022993	0.018827	0.006352	0.980338	-0.006362	0.980334	-0.018811	0.024586	-0.022993	0.029334	-0.022992	0.025096	-0.029333	0.031206	-0.018812	-0.989137	0.018828	0.025099	0.032120	-0.029333	-0.031204	0.022993	-0.921950	0.029333	-0.024554	-0.031937	0.031303	0.022991	-0.029294	0.923894	-0.005769	0.005779	-0.980201	0.960702	-0.980200	-0.024547	0.024511	-0.024823	-0.029294	0.018828	-0.960701	0.006347	-0.018811	-0.006367	-0.960701	-0.024085	0.029333	0.005780	-0.005768	-0.919098	0.031296	-0.024085	-0.031203	0.920707	-0.921940	0.920707	0.005295	0.005258	0.004816	0.004847	-0.002304	-0.005081	-0.005084	-0.002304	0.004816	0.004846	0.004829	0.005099	-0.004571	-0.004931	0.005038	0.004674	-0.003710	-0.004972	-0.004978	-0.005101	-0.005131	-0.004922	-0.005095	-0.003881	0.005127	0.011268	0.011269	0.005127	0.004944	0.011270	-0.003881	0.004944	-0.003883	0.004992	0.004678	-0.004936	-0.005010	-0.004926	0.004824	-0.005053	-0.004930	0.004798	
320.000000	-0.010000	-0.164798	-0.003699	-0.147543	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.045346	0.080162	-0.066726	-0.048140	-0.122559	-0.067044	0.000000	1.000000	-0.003699	-0.992193	0.003467	-0.003478	0.028005	-0.003589	0.980424	0.003355	0.035623	-0.035620	-0.027989	0.998524	-0.980405	-0.980402	-0.027990	0.036343	-0.036135	0.028343	-0.035623	-0.028275	0.035613	-0.036151	-0.028280	0.028001	0.036320	0.026654	0.010146	0.003551	0.980406	-0.003406	0.980405	-0.010137	0.027999	-0.026652	0.033091	-0.026653	0.028331	-0.033088	0.035619	-0.010151	-0.991658	0.010134	0.028337	0.036338	-0.033093	-0.035607	0.026652	-0.915101	0.033085	-0.027982	-0.036111	0.034813	0.026653	-0.034405	0.915966	-0.003061	0.003049	-0.980297	0.960860	-0.980290	-0.027985	0.027274	-0.028263	-0.034404	0.010159	-0.960859	0.003324	-0.010126	-0.003623	-0.960859	-0.027252	0.033094	0.003054	-0.003055	-0.912892	0.034813	-0.027253	-0.035611	0.914018	-0.915098	0.914018	0.003974	0.003783	0.003446	0.003551	0.004020	-0.003314	-0.003358	0.003983	0.003448	0.003552	0.003663	0.003732	-0.003282	-0.003546	0.003696	0.003166	-0.002888	-0.003587	-0.003600	-0.003620	-0.003772	-0.003549	-0.003759	-0.002633	0.003737	0.001995	0.001979	0.003737	0.003622	0.001994	-0.002624	0.003621	-0.002649	0.003666	0.003172	-0.003553	-0.003658	-0.003544	0.003361	-0.003696	-0.003541	0.003577	
320.000000	-0.005000	-0.164842	-0.003116	-0.147526	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.046979	0.116388	-0.066404	-0.047512	-0.082520	-0.066531	0.000000	1.000000	-0.003116	-0.993303	0.002591	-0.002626	0.028734	-0.002757	0.980946	0.002460	0.036616	-0.036615	-0.028732	0.998735	-0.980932	-0.980928	-0.028732	0.037034	-0.036940	0.029327	-0.036617	-0.029315	0.036606	-0.036949	-0.029322	0.028734	0.037022	0.027452	0.007694	0.002692	0.980928	-0.002533	0.980927	-0.007690	0.028734	-0.027452	0.034024	-0.027453	0.029315	-0.034019	0.036611	-0.007700	-0.992789	0.007684	0.029323	0.037026	-0.034028	-0.036602	0.027450	-0.913924	0.034014	-0.028732	-0.036928	0.035374	0.027453	-0.035348	0.914241	-0.002136	0.002123	-0.980842	0.961899	-0.980830	-0.028732	0.027957	-0.029301	-0.035348	0.007704	-0.961898	0.002419	-0.007682	-0.002791	-0.961899	-0.027948	0.034030	0.002126	-0.002131	-0.911953	0.035373	-0.027947	-0.036605	0.913096	-0.913921	0.913094	0.003414	0.003144	0.002860	0.003015	0.006007	-0.002767	-0.002824	0.005948	0.002862	0.003017	0.003166	0.003140	-0.002488	-0.003089	0.003126	0.002413	-0.002550	-0.003057	-0.003042	-0.002937	-0.003168	-0.003007	-0.003159	-0.002199	0.003160	-0.000939	-0.000976	0.003160	0.003042	-0.000940	-0.002191	0.003042	-0.002228	0.003100	0.002412	-0.003090	-0.003089	-0.002749	0.002647	-0.003112	-0.002741	0.003223	
320.000000	0.000000	-0.164836	-0.002724	-0.147511	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.048865	0.149228	-0.066270	-0.047133	-0.041504	-0.066222	0.000000	1.000000	-0.002724	-0.993872	0.002710	-0.002751	0.028981	-0.002978	0.980947	0.002481	0.036876	-0.036876	-0.028979	0.998541	-0.980931	-0.980926	-0.028977	0.037157	-0.037148	0.029825	-0.036877	-0.029817	0.036869	-0.037160	-0.029823	0.028981	0.037141	0.027292	0.008052	0.002882	0.980913	-0.002583	0.980918	-0.008041	0.028978	-0.027292	0.034152	-0.027289	0.029815	-0.034148	0.036875	-0.008071	-0.993183	0.008024	0.029822	0.037152	-0.034157	-0.036869	0.027295	-0.913696	0.034144	-0.028977	-0.037131	0.035560	0.027290	-0.035574	0.913827	-0.002059	0.002042	-0.980813	0.961900	-0.980806	-0.028975	0.028394	-0.029804	-0.035576	0.008083	-0.961900	0.002394	-0.008019	-0.003050	-0.961900	-0.028388	0.034161	0.002050	-0.002050	-0.911977	0.035557	-0.028388	-0.036873	0.913038	-0.913695	0.913038	0.003129	0.002736	0.002380	0.002621	0.006083	-0.002679	-0.002769	0.006037	0.002381	0.002624	0.002867	0.002751	-0.002120	-0.002876	0.002735	0.002130	-0.002245	-0.002618	-0.002628	-0.002515	-0.002802	-0.002627	-0.002751	-0.002006	0.002767	-0.001295	-0.001322	0.002767	0.002648	-0.001282	-0.001971	0.002647	-0.002044	0.002706	0.002131	-0.002878	-0.002714	-0.002384	0.002373	-0.002724	-0.002379	0.002963	
